0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.7765953458852729,0.2008734200411924,0.41375970707984316,-0.44357018369872847,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.5071374803041295,1.2184029203735154,-0.4256100517530242,-0.013394749834203164,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.4899380420755459,-0.433915626037688,0.28785424325491216,0.01406325658268143,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.7651290537328839,0.6676300715697809,0.371791219138197,-0.42526484608747206,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3122105137135152,-0.8166560802911306,-0.8956571166994307,-0.2971274828086773,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.25582587162006354,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.44980601954218413,0.40624634671377136,0.03604331560505007,-0.5039777978158746,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,-1.1715120052566104,0.2293479268478408,0.8802838701349491,-0.4805912911905469,-0.2997045879280969,0.13914973025960017,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.24914590687537524,1.759840636146678,0.45572819502148565,0.39847534641906573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.17461500788484624,0.2662193512551948,0.20391726737162355,0.5174600408922323,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.8453930987996074,0.22887881913290772,0.3298227311965546,-0.7227265822703886,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-2.2289854468683967,-0.8109942223424401,2.039894627063831,0.07801180354669623,-0.49848619653249765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.5530026489136859,0.7609814018754987,0.20391726737162355,-0.08661610027922875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.9836625811987526,0.4474976490667599,0.8439312702769002,1.1784074660970651,-0.2658832314873961,0.41375970707984316,0.2977959895571556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.23194646864679164,1.1343867230983695,0.371791219138197,-0.23305880116927993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.3294099519420988,-0.45258589209883154,-0.1318306361615234,-0.11712499629798936,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.26634534510395885,2.2639378197975537,0.28785424325491216,0.3710173400021812,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.24914590687537524,-0.38723996088482915,-0.5934840035195976,-0.4618755213099849,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.6046009635994367,0.1448626218577618,-0.21576761204480827,-0.16899011952988252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3408762440944879,-0.6206182866491234,-0.2997045879280969,-0.3200091548227478,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.192109800253795,-0.744485216106866,-1.317154583794284,-2.7905216595799804,-0.38523541658121857,-0.8281936605710237,-0.7886506811994153,0.4976966829631281,-0.15983745072425434,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.30647736763732064,-0.312558896640255,-0.6774209794028863,0.3069486583627838,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.25582587162006354,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.2293479268478408,-0.26634534510395885,-0.4432507590682598,-0.7613579552861711,-0.3868236371038336,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3417776255254577,1.0324732581086902,1.5588668724470116,-2.7905216595799804,0.2293479268478408,0.4044327458108023,-0.6952993508936975,-0.8033264432278135,-0.30856831881571256,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.3695419744754606,0.29422475034691015,0.371791219138197,-0.3428908268368183,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.43833972738979504,-0.4432507590682598,0.4976966829631281,0.09643727583333521,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.9209524952164683,0.9836625811987526,0.4474976490667599,-0.38523541658121857,-0.4039408509326278,-0.5459372224045492,0.07801180354669623,-0.6311998942141065,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3580756823230715,-0.7046344839242694,-0.8872634191111022,-0.3337381580311901,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,-0.36380882839926604,4.625726476532212,0.371791219138197,0.2154219703065018,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.7249970311995221,-0.35923456179311386,-0.5515155155779552,-0.3611961644480747,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.30647736763732064,0.03284102549090054,0.3298227311965546,0.3069486583627838,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.2262133225705971,-0.2752183645179679,0.11998029148833868,-0.22848246676646583,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,-1.1715120052566104,0.2293479268478408,1.8319861187832427,-0.7419750160465565,-0.5515155155779552,0.6455974041710271,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.5587357949898804,0.18220315398004888,0.11998029148833868,-0.09576876908485694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.9209524952164683,1.5588668724470116,-1.1715120052566104,0.2293479268478408,2.038379377526246,-0.7606452821077,0.4976966829631281,0.34355933358529656,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.32367680586590425,0.2008734200411924,0.3298227311965546,0.27949065194589917,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.7823284919614675,-0.7793155481688435,-0.5515155155779552,-0.4527228525043567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-2.7905216595799804,-0.38523541658121857,1.1784074660970651,-0.6112831536185517,0.11998029148833868,2.677489879020487,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.8052610762662457,-0.38723996088482915,0.4976966829631281,-0.48933352772686944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.16314871573245715,-0.060510304814817166,-0.8033264432278135,-0.4161121772818439,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-2.2289854468683967,-0.5128706263803241,-0.8166560802911306,0.4976966829631281,-0.02254741863983136,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-1.317154583794284,0.4474976490667599,0.8439312702769002,-0.4842048959993514,2.422635081317274,0.28785424325491216,0.02321592538830963,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.999818760010278,-0.5243369185327131,1.1717272552206566,0.11998029148833868,-0.3245854892255619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.5415363567612967,-0.35923456179311386,-0.63545249146124,-0.4801808589212413,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-2.7905216595799804,-2.2289854468683967,0.656691173163362,-0.8166560802911306,0.4976966829631281,1.8445970177083213,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.5667893686853104,-0.7419502925460248,-2.7905216595799804,0.8439312702769002,-0.1860813000372353,0.28488961731633833,-0.17379912410316584,-0.19644812594676714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.6561992782851875,0.1728680209494771,0.11998029148833868,-0.2513641387805363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9797937075569929,1.0324732581086902,0.40845828995049344,0.4474976490667599,-0.999818760010278,-0.5128706263803241,-0.6952993508936975,-1.097105858819318,-0.6436213733074592,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.7995279301900511,1.0130299937009364,0.20391726737162355,-0.6174708910056642,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.214747030418208,-0.2472129654262526,-0.0478936602782348,0.004910587777053233,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9797937075569929,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.031286355979982736,-0.5179318233128339,0.24588575531326973,-0.4239573219723823,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.1860813000372353,-0.1818670342122502,0.07801180354669623,0.49915470328097594,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,-2.7905216595799804,0.2293479268478408,-0.6848650086661603,-0.4805912911905469,0.24588575531326973,-0.5945892189915938,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,-1.1715120052566104,-0.999818760010278,-0.054218940284760896,-0.4992615572516904,-0.5095470276363128,-0.3581452748461986,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,-0.140216131427679,0.6676300715697809,0.28785424325491216,-0.15983745072425434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,-1.1715120052566104,0.2293479268478408,1.9237164560023554,-0.7886506811994153,0.4976966829631281,0.6944116378010442,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,0.2324383635249661,-0.6206182866491234,0.28785424325491216,0.48084936566971953,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.12924173415346438,-0.6206182866491234,-0.08986214821987724,0.055250266208008325,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.40967399700882234,0.6676300715697809,0.20391726737162355,0.1422006198614762,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.025553209903788197,-0.8166560802911306,0.24588575531326748,-0.3428908268368183,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.25582587162006354,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.3408762440944879,-0.004499506631386544,0.371791219138197,-0.43441751489310027,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.3982077048564333,-0.03250490572310186,0.24588575531326973,0.1605059574727326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.5988678175232421,1.041035392792652,-0.46757853969467034,-0.5259442029493823,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.6218004018280203,-0.35923456179311386,-0.2577360999864507,-0.19644812594676714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.6504661322089931,-0.555272355435121,0.4976966829631281,-0.5671312125747091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.5128706263803241,0.8076570670283575,0.20391726737162355,-0.02254741863983136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,-4.409531313903351,0.2293479268478408,0.358567577201246,-0.8073209472605588,0.4976966829631281,-0.1384812235111219,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.3580756823230715,-0.676629084832554,-2.566002936776837,0.22457463911213,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.7369552182300856,1.1343867230983695,0.45572819502148565,0.06287749021269845,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.2262133225705971,-0.7606452821077,-0.21576761204480827,0.43508602164157856,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.39247455878023874,0.788986800967214,0.371791219138197,0.1696586262783608,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.23767961472298618,-0.5739426214962646,0.4976966829631281,-0.237635135572094,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.32367680586590425,1.7785109022078216,0.20391726737162355,0.27949065194589917,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.4842048959993514,-0.433915626037688,0.41375970707984316,-0.28187303479929693,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.31794365978970973,0.04217615852147231,-0.0478936602782348,-0.3017038172114914,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,-0.6046009635994367,1.4144407140155224,0.45572819502148565,-0.16899011952988252,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,0.7426883643062802,-0.8166560802911306,0.2290983601366105,1.981887049792744,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.140216131427679,0.6676300715697809,0.45572819502148565,-0.15983745072425434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.46814196431686583,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.7421964694281057,-0.7233047499854129,0.4976966829631281,-0.556453098968143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,0.2324383635249661,-0.2472129654262526,0.371791219138197,1.1672995260918344,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.025553209903788197,-0.8166560802911306,0.24588575531326748,-0.3428908268368183,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.3580756823230715,1.479786645229525,0.11998029148833868,-0.3337381580311901,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,0.12350858807726983,3.524180778924743,0.371791219138197,0.05067393180519422,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.5530026489136859,-0.7233047499854129,0.07801180354669623,-0.08661610027922875,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.151697215367781,1.9209524952164683,1.5588668724470116,0.4474976490667599,0.8439312702769002,1.207073196478038,-0.312558896640255,0.20391726737162355,-0.3358503123709505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-2.2289854468683967,0.16937375668682617,-0.8073209472605588,0.4976966829631281,1.0666201692299242,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.11204229592488076,-0.6206182866491234,0.28785424325491216,0.04152126299956602,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.39247455878023874,-0.3405642957319703,0.41375970707984316,-0.3611961644480747,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.2293479268478408,-0.3982077048564333,0.4155814797443432,0.3298227311965546,-0.3657724988508888,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
